241,0.4222138246598804
242,0.08962550985202583
244,0.24132435162404792
164,0.2135422196984161
245,0.23446368703753098
246,0.16554983934995288
247,0.09224364178450178
248,0.1468881673697466
250,0.2757802053868086
251,0.1653698814766186
249,0.16332937385092117
243,0.17967565011568307
252,0.09391254463605873
253,0
255,0.09391254463605873
256,0.14983158556341392
257,0.29255636900023585
258,0.1353102816836123
259,0.09653809800255461
260,-0.10186564644778744
261,0.18509622054915087
262,0.09755167392703369
263,0.1411910062614938
264,0.4124143933001678
265,0.20134665568837457
266,0.17468844480433218
267,0.09830143667603829
268,0.2971453424852846
229,0.20585416083782287
221,0.14136934937422987
269,0.1853641932333186
271,0.09321283297009048
272,0.1695111736859097
273,0.16189071731827098
274,0.18931966399243874
275,0.22736857117485348
276,0.17121921025677397
270,0.12657718644169177
277,0.27149400155543124
279,0.273583987858499
278,0.35975984185508136
280,0.19285975464054292
281,0.09535763246441259
282,0.11038523109914929
283,0.22934215612023576
284,0.284990586902934
285,0.1410604630770129
286,0.09373464582319974
287,0.09643761269936957
288,0.06814557580629484
290,0.09044766410082972
291,0.09642437419614881
292,0.13764779611197275
293,0.05570761999196913
294,0.09438444190242908
295,0.1947310895988329
296,0.2942530065389645
297,0.2153850324355767
298,0.16328877740528075
299,0.14223497859096246
301,0.1651892240593908
302,0.09727924473595528
303,0.08905669481889696
304,0.20892151437258127
254,0.22929112815317454
305,0.09836025991160671
306,0.09836025991160671
307,0.09693372214390933
308,0.1481768372422475
309,0.08418986905945745
310,-0.4871362960529785
311,0.09224364178450178
312,0.14389833448014475
314,0.2740558851248694
313,0.09225460905826875
315,-0.40424557231664915
316,0.09379769608587218
317,0.09422594318300977
318,0.11750535457845801
319,0.13876727318352902
320,0.2196575241361801
322,0.17653320668872932
323,0.09629456765760955
324,0.09265951987961527
325,0.09480102487059665
326,0.09438444190242908
321,0.2169125686247437
327,0.09537655290806063
328,0.37113790942155317
329,0.09453732749548587
334,0.26950716483366044
338,0.4491786080561007
345,0.14290490177119725
346,0.13829915849074859
289,0.1883640483113583
347,0.02395148147835506
349,0.09629456765760955
340,0.26962933317931864
336,0.26950716483366044
350,0.14935820222975502
352,0.17825743969425478
353,0.15419955833231164
354,0.09438444190242908
355,0.08905669481889696
356,0.14140909756877695
357,0.12072026412067141
359,0.14452321966456452
339,0.22825817391614864
360,0.32302900191940964
366,0.11550351655508848
367,0.09629456765760955
368,0.09438444190242908
358,0.2828496990871623
370,0.09565181457477874
371,0.09629456765760955
372,0.17024308140514924
363,0.20060135345522487
375,0.22038390301664648
377,0.18357533039725152
374,0.05549255285829269
378,0.0963016666779862
379,0.09453732749548587
380,0.09667541844727731
382,0.08839078457562677
383,0.009382071905278615
384,0.17954769051307376
385,0.0968846532042591
386,0.10347179888588186
348,0.13986214271225444
387,0.08282256502617444
388,0.09846960809211429
389,0.09471631508869657
390,0.1831220048777189
391,0.09577300709029624
392,0.21298858804027207
330,0.2187050702272318
351,0.2458642076581219
393,0.12986309614136657
342,0.22242086580762516
395,0.23623774465271238
396,0.07434851185020284
397,0.4491786080561007
399,0.11669098533785838
400,0.4491786080561007
401,0.1651450162908767
402,0.09591793511558332
403,0.09328726749072033
404,0.1121755577037888
405,0.0799975028268039
406,0.18808692966559448
407,0.09405754008778178
408,0.13508464745860213
409,0.094901611365873
410,-0.558881215105308
411,0.09529223784941403
412,0.08820924774893783
414,0.3593428864448806
415,0.1931073644837332
418,0.16936398275792622
300,0.3753307317227583
421,0.11361074330705981
423,-0.020196370801770534
333,0.4491786080561007
341,0.3593428864448806
427,0.15563069679267916
428,0.14181128057965842
429,0.09438444190242908
332,0.18128091886206726
394,0.18918452853448456
430,0.09362702262815831
432,0.095339593303403
433,0.13353141483441483
434,0.09044766410082972
435,0.0943740469550434
436,0.12352231041237244
437,0.12521151235824204
438,0.09454603036019829
439,0.09716025465674294
441,0.1747649434955855
442,0.09224364178450178
443,0.17436477516241194
440,0.14088126292072045
444,0.0983186065741693
445,0.0967103478351049
446,0.19340404727706872
365,0.1831892879826781
448,0.42530804633177194
449,0.11721246888296284
431,0.2257932641146912
450,0.08903140517027071
451,0.5218382900391684
452,0.08692098151133254
453,0.0971123134725203
454,0.1277836377712841
455,0.1034331775303362
456,0.19537223601339748
457,0.09512583626901355
416,0.15797342146514265
458,0.09672709373570124
459,0.09671196060662685
460,0.14305693890221652
464,0.1190947141315127
465,0.19863033001471106
466,0.1881710647333961
467,-0.3506416415096094
468,0.1873345926034689
463,-0.09105606773687236
469,0.12299870364964809
462,0.14558455853879165
470,0.09565754871781595
471,0.09279564415393199
472,-0.3393730556034715
473,0.09438444190242908
369,0.3593428864448806
425,0.19341298233312693
417,0.2557681173797296
475,0.31209877974647554
476,0.10681445441913501
197,0.30747057366073666
477,0.09605404118385841
478,0.14573577028763268
424,0.12410703896250037
479,0.15116062596070665
376,0.5390143296673209
373,0.3593428864448806
420,0.5390143296673209
480,0.1517330531564052
398,0.4757637539768209
481,0.12360788240020935
482,0.09717346138741666
483,0.1947332491960233
484,0.1803989831787469
485,0.09346278582670865
486,0.11654907617725202
487,0.09500447400735715
488,0.09572190344515198
489,0.24278732700212177
490,0.5405868903447888
492,0.15171617927367909
493,0.2293405737895813
494,0.18750406253735433
447,0.4423102068222304
495,0.12070667390698492
496,0.09598815694010178
497,0.18022127338671212
499,0.11780673462309103
500,0.4326769554122887
501,0.14524440802607255
502,0.1407018623719433
491,0.19738119426304593
503,0.09241812481242072
504,0.0934789900645594
505,0.09224364178450178
506,0.0903015551078416
498,0.2363745061942098
507,0.21296924075131915
331,0.27232126110896304
508,0.09475456754426792
509,0.09548446438523626
510,0.09749276597635115
511,0.09224364178450178
512,-0.1632399333838959
513,0.09749276597635115
514,0.11281653354394724
515,0.09600900565848525
516,0.1500665089244685
517,0.09464470997646908
422,0.4491786080561007
518,0.24767341737638437
337,0.4491786080561007
519,0.3593428864448806
520,0.10668686182010918
381,0.3593428864448806
521,0.11426610024718417
362,0.3593428864448806
522,0.1464354560892651
523,0.16634197068539308
524,0.0934789900645594
364,0.3593428864448806
413,0.4491786080561007
525,0.1441801298086845
361,0.15694535322618602
526,0.16512125144835615
527,0.14078926030474465
529,0.9869391400402696
530,0.16083106004586847
531,0.09664486790980745
532,0.0972531339591175
533,0.16686200673888654
534,0.2892088811052115
535,0.23647987241993643
536,0.11797076884570729
537,0.15995193157868465
538,0.14537892203068342
539,0.11081262158859462
540,0.16314330110978542
541,0.09283548662729763
419,0.16373837219966297
542,0.22243781941522925
335,0.4491786080561007
543,0.09347163254327322
544,0.14197862899434063
545,0.16688121784575913
546,0.12938618085607645
547,0.22645177153604606
548,0.24192613394617202
549,0.09700060068116118
426,0.3593428864448806
550,0.10332820438559448
552,0.0968484189358948
553,0.3390939712076079
554,0.21635030931319996
555,0.09640387045740177
556,0.09273592944267525
557,0.25312174961123296
558,0.18915925620817084
559,0.12562500785810468
560,0.1453540208804675
561,0.04567849316017984
562,0.09803390130632075
563,0.1220833266185391
564,0.13349534212619965
565,0.09801902010964401
566,-0.012784295312478045
551,0.1408021852160779
567,0.09459105967157815
569,0.09198114171916269
570,0.19430462116973388
571,0.1008613733348047
572,0.09706139295435262
573,0.25773785580997655
575,0.19537223601339748
474,0.1947332491960233
577,0.07093949598940293
578,0.13993297646494676
528,0.19660287335207657
580,0.0963360936663503
581,0.0963360936663503
582,0.0967754807894296
583,0.1320289436707391
584,0.09438444190242908
585,0.127414027994638
586,0.09605033617871028
587,0.25469946044677816
589,0.09637968811233552
590,0.09390418373688829
592,0.14601551510442598
579,0.062464921755949636
343,0.3593428864448806
594,-0.21055317860011277
595,0.09367449179444864
596,0.09467524288885772
597,0.09660129491213576
588,0.4380465052981831
598,0.12964797763403438
599,0.09788403199581984
600,0.0963360936663503
601,0.0963360936663503
602,0.0963360936663503
603,0.18426843380090008
604,0.09797825787943171
591,0.11889104532574357
605,0.26034691909335533
606,0.16275552386648834
607,0.38226745614698326
608,0.11872301931036078
609,0.09788403199581984
610,0.1954891698217688
611,0.0963360936663503
612,0.09455630055181705
613,0.4832243395490372
614,0.096243062008779
615,0.09346278582670865
617,0.1522905123095927
618,0.08807172099483619
619,0.09613807416890369
620,0.0957164439896377
621,0.1278463935623224
622,0.0963360936663503
623,0.5885754979538946
616,0.1282333535163994
593,0.49599751257261687
624,0.0941863668878538
625,0.10304387287169983
626,0.26109794967047484
628,0.027146056798837487
629,0.09676845961587846
630,0.14345166614851365
631,0.18951310666328366
627,0.141096871594602
632,0.11088280980761324
633,0.08538972775569482
634,0.10292001346735702
635,0.16501041265052924
636,0.0968695567724911
637,0.2912205643024251
638,0.14063188605787597
639,0.23566027242652526
344,0.4491786080561007
642,-0.007467300790774807
643,0.1418859525364399
644,0.09548723959748771
647,0.12189429761230022
648,0.09734430105560327
649,0.09673131191710851
650,0.2313963957617989
651,0.2061361062742825
652,0.24418276223916283
653,0.17613563616411884
654,0.11969319954470535
655,0.2837453147075525
656,0.09560547914458284
658,0.10881684033039848
660,0.09650024813133196
661,0.12786496220686897
662,0.09454248322657527
663,0.14522990639632583
664,0.1286126292288967
574,-0.29184604626077426
659,0.0968695567724911
665,0.2382922102570275
666,0.16287094193940455
667,0.1393076883748318
668,0.09721791213683827
670,0.1429024397497217
671,0.09587945084353751
672,-0.4264920885717515
674,0.09728110659622077
675,0.09736662459801165
676,0.0959963864306072
677,0.09447878638394025
678,0.2904594121946861
679,0.0969384325257839
680,0.1416817227405319
681,0.09489232851984458
682,0.2760022889926314
669,0.2821858293517687
684,0.0978132050478926
685,0.09617382119489767
686,0.1401149211149888
687,0.13515067688468257
688,0.210014421415828
689,0.14917308746018806
690,0.09563755407701932
691,0.09557061202381784
692,0.09478687475576575
693,0.09643926996630617
694,0.2905452568076844
695,0.09607145492985307
696,0.1
683,0.2763867174258726
646,0.18425781161724844
698,0.17792197530139528
697,0.23534027943735025
699,0.09617124139950242
700,0.1346999990266294
701,0.13055736893824782
702,0.0949411948003277
703,0.09623288182929145
641,0.24775678899901016
705,0.07665409616671039
706,0.09928403527970807
708,0.4123584158198302
707,0.27765041451577843
704,0.1883640483113583
709,0.1663682486753098
710,0.10209555218208817
711,0.09437552323979694
712,0.3750415722846986
714,0.11347871677520771
717,0.8830331399057364
718,0.1595568157712795
719,0.0979430442721232
720,0.5111416770732733
721,0.09283548662729763
722,0.24800801974203376
723,0.09804162235437357
724,0.14485313442470094
725,0.14647260409462168
726,-0.15881952123411422
727,0.09739248489838716
640,0.1626351819365772
728,0.09700518594384044
730,0.2492714742270359
729,0.13484345600903722
715,0.2546130741274294
731,0.09437552323979694
732,0.18833874034980683
733,0.007305122294219806
734,0.2906579027957334
735,0.13628885598339083
736,0.09527959354826594
737,0.09643498446584259
738,0.09503826160830331
673,0.21757725249726004
716,0.20965329641039357
739,0.0997390695276832
740,0.09797825787943171
741,0.09692016791576255
742,0.09152470312304634
743,0.126909930665097
744,0.09425726372345036
745,0.09811596919712738
746,0.09644468066515674
747,0.18407413408685552
748,0.23260497003720168
749,0.6442594693039942
750,0.09644468066515674
751,0.09560499347529579
576,0.24490857441911854
752,0.09739590435658474
753,0.3166667020324082
754,0.1962295866457192
755,0.19626636177528467
756,0.09742790677821676
757,0.13866046289367112
758,0.08937438727805315
759,0.09418202415567915
761,0.09212890580862422
763,0.09464256868706376
657,0.18425781161724844
764,0.09681943435660641
765,0.09455630055181705
766,-0.9279564415393198
767,0.14301330636739848
768,0.22720526780429132
769,0.3191370273630229
770,0.1351391736954198
772,0.1925891353152191
773,0.09065016830169936
774,0.09569548923990373
775,0.17195249640485796
776,0.09697276439516352
777,0.1228624151049027
760,0.2931900316392173
778,0.2296549959030528
779,0.1704403150032468
780,0.1313334298940731
781,0.07057579280247764
782,0.03380586430791159
783,0.09380939505476182
784,0.09672497611611741
785,0.09418202415567915
786,0.028494576705342237
787,-0.6410847802254184
788,0.04982717353784419
789,0.09213421690045004
790,0.09300725228960624
791,0.11388332051285857
792,0.09428323302905411
793,0.0961377766565578
794,0.09774006600655268
795,0.0952429035981939
796,0.09496271432795295
797,0.09901476435132034
798,0.14684198922795913
799,0.24858510472119946
800,0.09901476435132034
801,0.29906467441685447
802,0.17558131383143447
803,0.09582932889646861
804,0.015800810925769855
805,-0.4110912396548102
806,0.09850053855920173
808,0.09629456765760955
762,0.22182769424150142
809,0.36814826817371105
810,0.09685908088665558
811,0.12795645316761192
812,0.09752246258357972
813,0.09380939505476182
814,0.941319198249908
815,0.09773250958830369
816,0.09212890580862422
817,0.1451654318610986
818,0.09517905312455056
819,0.1465230419577433
820,0.15946111633151222
821,0.09644468066515674
823,0.1634360197770291
9,0.18448728356900357
824,-0.3418886104704364
826,0.0899915376422471
827,0.1996269788958129
828,0.09734430105560327
829,0.09780137927993966
830,0.15956036965372147
831,0.09239602654803764
833,0.09798521776909494
834,0.24539747179687876
835,0.18427444283533412
836,0.09830143667603829
837,0.09865536314542513
838,0.15231303016897943
839,0.19388510561193043
840,0.7744793944787554
832,-0.028296106120728814
841,0.15012117040514172
842,0.09489862935201389
843,0.09735784202099218
844,0.19024043346689817
845,0.09535392718459007
846,0.12134092086442852
847,0.24329772114015263
848,0.26344606882761745
849,0.0965747359132586
850,0.1463773593074114
851,0.09355224517756913
852,0.1845424380928424
853,0.13262808652371855
854,0.0957854918548877
855,0.09644468066515674
856,0.1942514513224103
857,0.17695232794131144
858,0.18091717411001085
859,0.09621529896235187
860,0.2758751422991309
861,0.12563872235308404
862,0.0873433810368578
863,0.14022461761474425
864,0.2195383324993825
771,0.09379169644663889
865,0.18615991148214384
866,0.21120405543531606
867,0.15769761095779744
868,0.26344606882761745
869,0.28340554102761645
870,-0.25760280591947865
871,0.12367728843231944
872,0.23492707124746426
873,0.18087375275182788
874,0.14382519617035508
875,0.13267557767434549
876,0.09714115238198993
877,0.09679195730406764
878,0.18876888380485815
879,0.14215884795516448
880,0.27739997951694123
883,0.09989926807520436
882,0.24294492531530584
884,0.18366551682818943
886,0.179519950243748
887,0.09455630055181705
888,0.09381009052041876
890,0.19055918709653188
891,0.09722635306168598
892,0.1253738555669457
893,0.1959017119111023
822,0.07019047274694093
894,0.12271805909081651
895,-0.09203706704342776
896,0.2631736840176508
897,0.09819818204767261
898,0.2644133757469126
899,0.15764816134751178
900,0.1423683128616395
901,0.09559383165987856
902,0.2108715194788475
903,0.13638166475210395
904,0.1579558199995993
906,-0.7129338627748445
907,0.2066659610916578
908,0.2895075025047581
910,0.09511195228844209
911,0.3959813899256704
912,0.30937968159011686
913,0.1174930550959146
909,0.18794416811322345
914,0.09957237137340365
915,0.372047481470512
916,0.09646775271824058
917,0.1496530325532541
918,0.09496271432795295
919,0.09397208405661173
920,0.3398172738951739
921,0.29322529924746704
922,0.2169193452224211
924,0.09688504308366211
925,0.09069391497837118
926,0.22053678629991072
927,0.18058025763216679
928,0.15681685512948254
929,0.10814274144649692
930,0.3300311442605195
931,0.15929453186487827
933,0.09617276344445297
934,0.17950646643218163
936,0.19537223601339748
937,0.14459611436108535
885,0.20874411707483234
938,0.0960088517036383
923,0.19903666859551894
939,0.09603648353510401
940,0.1434912979806835
942,0.09632152181320275
943,0.1765405437229068
944,0.29190744555054726
946,0.1922631025776128
947,0.18639695078266771
889,0.09768611800669874
941,0.2353298666575228
948,0.16919760735806422
949,0.18505586695301096
950,0.12230274997441332
951,0.09497643090269435
952,0.19551585503843066
954,0.06459220821353227
932,0.2819162521698351
955,0.4928681873436505
956,0.26344606882761745
957,-0.552235141917766
959,0.547573573840119
960,0.22790885497543167
961,0.09488260138717683
963,0.1379252090849585
964,0.2831533257072872
966,0.09730248185018243
967,0.1232397345149554
968,0.18758339289327777
935,0.22490486582544714
965,0.37516678578655555
969,0.09319847539133386
825,0.28254607246703745
970,0.09644276222614534
971,0.19252860734839417
972,0.18510338183577926
973,0.14701773511680266
974,0.19236196779379863
975,0.11385142264824699
976,0.09830143667603829
977,0.09768385387747432
953,0.21105160698366432
978,0.10431708288734885
979,0.1923716411232459
980,0.1933820958783997
981,0.09875268209679376
982,0.09651005181820117
983,0.097748429562618
984,-0.9382923148363391
985,0.4597919038318849
986,0.09519212373341299
987,0.3758848319011006
988,0.2848699050344442
989,0.19253518236978168
990,0.09618098389689932
991,0.14363490762935233
993,0.0994269337055292
994,0.09718730316144286
995,0.09784539173446412
905,0.07936650296381802
996,0.19253518236978168
997,0.25104573733630814
999,0.09705197975204773
1000,0.19469734110640172
1001,0.1879710739507593
1002,0.19169142348727025
1003,0.19169142348727025
1004,0.23952951028919314
998,0.09640737630551995
1006,0.0907446054785242
1007,0.09685908088665558
1008,0.19256359248728475
1009,0.18700567488261455
1010,0.16607943964908303
1011,0.157608907662503
1012,0.14580462040282266
1013,0.34100538055363494
1015,0.36609139091636644
1016,0.09397208405661173
1017,0.09397208405661173
807,0.1883640483113583
1018,0.24171080618941806
1019,0.12624376080971064
1020,0.22917535330817812
1021,0.09637786101818911
1022,0.09729569429956862
1023,0.09523810163026361
1024,0.1848658042228538
1025,0.14066631438697177
1026,0.0552216644615916
1027,0.26344606882761745
1028,0.08952582272535882
1029,0.09512021673344909
1030,0.09512021673344909
1031,0.4730104601086908
1032,0.26344606882761745
1033,0.0878153562758725
1034,0.17984618767814695
1035,0.09575450401006672
1036,0.09359793176962572
1037,0.2736530953787889
1038,0.1933820958783997
1039,0.08903626051190297
1005,0.2102570826510179
1040,0.14210593764069493
1041,0.18876888380485815
1042,0.09133226287895946
962,0.10085112916506808
1044,0.09926000782198302
1045,0.24412205463977235
1046,0.7492311280150092
1047,0.175630712551745
1048,0.20879854981338025
1049,0.09558039861760091
1050,0.1842365221399763
1051,0.09325019806964838
1052,0.09472737021359526
1053,0.17050547697930657
1054,0.09534358847265802
1055,0.09613616117659421
1056,0.3608920850694828
1057,0.13994164874485532
1014,0.3766826415251472
1043,0.0695572672478668
1058,0.09213421690045004
1059,0.09675827230868556
1060,0.43907678137936246
1061,0.190649330474291
1062,0.11448550038707123
1063,0.19009390922892114
958,-0.041045821839678615
1065,0.28576991635720955
1066,0.09501274175213686
992,0.18794416811322345
1068,0.29685052357687414
1069,0.09520329458691147
1070,0.09735784202099218
1071,0.09947908105568141
1073,0.15029972261004013
1074,-0.6566355205814627
1075,0.45032997946147585
1076,0.49481047328682465
1077,0.18639695078266771
1078,0.20583634464366218
1079,0.19644733147293936
1080,0.19644733147293936
1081,0.19644733147293936
1082,0.19644733147293936
1083,0.19644733147293936
1084,0.4931529244794204
1085,0.09822366573646968
1086,0.19644733147293936
1087,0.19644733147293936
1088,0.19644733147293936
1089,0.09822366573646968
1072,0
1090,0.12238164131333647
1091,0.2758751422991309
1092,0.24344161437013287
1093,0.09248729056351818
1094,0.15635315015465076
1095,0.09423401280213825
1096,0.09779516911284529
1097,0.09840407599159151
1100,0.1898283650669305
1098,0.2510902051854001
881,0.18876888380485815
1099,-0.9382420166340819
1101,0.0936738546811759
1102,0.29152038416224996
1103,0.09626430367419708
1104,0.11457308083995317
1105,0.14291434575628256
1106,0.09322968731006495
1107,0.1415429816082943
1108,0.0936738546811759
461,0.1947332491960233
1109,0.09668450681388832
1110,0.09618131230663707
1111,0.09905972753476713
1112,0.09705854079437999
1113,0.11425495688532088
1114,0.13932421790410612
1116,-0.42179798384867057
1117,0.0936738546811759
1118,0.09625757507424683
1119,0.23396743868195233
1120,0.09213421690045004
1121,0.4744360905119107
1122,0.8229017185582003
1123,0.09281923495079429
1124,0.09512021673344909
1125,0.18366551682818943
1126,0.09735784202099218
1127,0.09477448123210525
1128,0.12380330103190115
1129,0.18526459459739053
1130,0.0973532660761246
1132,0.1901364885498773
1133,0.4334051476824126
1134,0.09235590282696765
1136,0.09830143667603829
1137,0.09830143667603829
1138,0.09618098389689932
1139,-0.22524788451264324
1140,-0.10772520945910677
1141,-0.18798206404867435
1142,-0.08292816037714804
1143,-0.40751390394108383
1144,-0.16531376569794237
1145,-0.4928250584387032
1146,0.09212890580862422
1147,0.097861194305875
1135,0.18958662535316476
1148,0.19537223601339748
1149,0.09849321698867808
1150,0.09678060019135319
1151,0.09678060019135319
1152,0.0981782662270825
1067,0.189479697994382
1153,0.09851395333317892
945,0.19072738119166274
1154,-0.006834147308130573
1155,0.08839078457562677
1156,0.09512021673344909
1157,0.19055918709653188
1158,0.0968987765456546
1159,0.1801472545421282
1160,0.09536796077578805
1161,0.09640387045740177
1162,0.114792190925394
1163,0.09962071305314829
1164,0.14662977696604723
1165,0.12731482651530018
1166,0.27215888440144054
1167,0.0981782662270825
1168,0.1187810001815182
1170,0.09287017869593646
1171,0.5986876927920478
1172,0.09727924473595528
1173,0.09500829214136586
1174,0.4392930994134446
1175,0.09775792751921533
1176,0.09483725241456982
1177,0.09649898182681149
1178,0.09687768814037803
1179,0.1448597572612898
1180,0.09840407599159151
1181,0.09573270705494444
1182,0.09558039861760091
1169,0.18425781161724844
1184,0.09413163887250037
1185,0.29218164454313
1186,0.09950098454156651
1187,0.14335922679083374
1188,0.09998720473181269
1189,0.09402649358454843
1190,0.09525912470786775
1191,0.6169798327313919
1192,0.08772491322150792
1193,0.09792757223641606
1194,0.09431573833189448
1195,0.09844895707800236
1196,0.24889130075494337
1197,-0.006617840015011554
1183,0.18904359619968666
1199,0.09290587083461664
1200,0.09549147579679636
1201,0.3597796258268491
1202,0.0958988017267033
1204,0.23525074476383506
1205,0.09844895707800236
1206,0.09377865911118421
1207,0.09033282768903415
1208,0.09844895707800236
1209,0.08399137735317985
1210,0.0966551199848327
1211,-0.9986627190052006
1212,0.1933102399696654
1213,0.09274299635151644
1214,0.1888314217196677
1215,0.09844895707800236
1216,0.09962071305314829
1217,0.24864229513600222
1218,0.3281503004395169
1219,0.12742338353268426
1220,0.4673982354450578
1221,0.09844895707800236
1222,0.14134318182329988
1223,0.1416625921783376
1224,0.09844895707800236
1225,0.09595346783598312
1226,0.1317759099066959
1227,0.1360824723504474
1228,0.09679313502349965
1198,0.003385429210893387
1229,0.09734966140140441
1230,0.09781066925397393
1231,0.09896969510653715
1232,0.09668450681388832
1233,0.09705197975204773
1234,0.09499779451716289
1235,0.09512021673344909
1237,0.1409621246646468
1238,0.09518876344252641
1239,0.1217920279702368
1240,0.2703525023721687
1241,0.09756184837953935
1242,0.0977823583027531
1243,0.20342553017284754
1244,0.12554097165993713
1245,0.1361059837967112
1246,0.6239010389298916
1247,0.19191801999463576
1248,0.09844895707800236
1249,0.14655208267267267
1250,0.09575450401006672
1252,0.11842011853867156
1251,0.37727329437722656
1253,0.19579430410051257
1236,0.18604230118336199
1254,0.09957237137340365
1255,0.09962071305314829
1256,0.09183275841409472
1257,0.14211552953391948
1258,0.09287093684115472
1259,0.09345797859396388
1260,0.315727846350408
1261,0.7091623965384973
1262,0.12939514314465217
1263,0.15316688344346022
1264,0.09595346783598312
1265,0.09844895707800236
1266,0.0978703867131133
1269,0.121321775724719
1270,0.09572464980980015
1271,0.12493100591450025
1272,0.042985909649623004
1273,0.09370023408146495
1064,0.14453981004683197
1274,0.1935250518831793
1268,0.20914248918636258
1275,0.1327680636160565
1276,0.1935250518831793
1277,-0.0029392180187640267
1278,0.08774174231994247
1279,0.09561028347804698
1280,0.19385549384136827
1281,0.11260660508710912
1282,0.2652707350069035
1283,0.09527959354826594
1284,0.4845597171455592
713,-0.8912871984712738
1285,0.09668450681388832
1287,0.09849321698867808
1131,0.1860634076974243
1288,0.09671082670474368
1289,0.15284528509729045
1290,0.10570708904060151
1291,0.43430092175701246
