585,0.20918679142370153
469,0.11367629079918563
770,0.23860235663025475
719,0.11498494341547624
303,0.26903549908265795
461,0.13502559570517095
460,0.07265235849119901
671,0.32018586093531753
74,0.27154388925189266
124,0.28550964926797734
487,0.17752596308050397
166,0.1794287103072838
484,0.2761292059417706
294,0.19376298176575588
162,0.18744074318782933
1042,0.06017766627964948
1027,0.16253123717521184
455,0.29012345436967146
1048,0.05527010011017003
3033,0.06475311576725645
3193,0.22310733609670988
1244,0.319762622666456
275,0.25665426515209383
272,0
978,0.20065877838797044
273,0
274,0.2720155379405265
1269,0.2349699002382507
211,0.12524759346166106
1196,0.22123537234364182
53,0.32011054726597193
27,0.30116231488298695
2484,0.11225914221397479
29,0.08735266715979033
281,0.12959939933234893
932,0.31826247385591205
1460,0.05584011220557086
2408,0.12287109364500301
2012,0.2807401537132597
1094,0.2164015246837174
1313,0.2783414699254974
2469,0.3185162386354684
1492,0.27810677282351226
123,0.2598096219169536
125,0.18730279002935152
1256,0.27035847112992956
2498,-0.0059299766293414505
1556,0.20709902020997706
2490,0.021249673257839784
2314,0.15138456394931485
2492,0.07903762234475652
1823,0.06672079250678965
2144,0.12685748396601548
2140,0.2705196628690496
1382,0.17135527048181481
376,0.15129981133882528
2906,0.2555577387188766
1122,0.26710107905486224
986,0.31348857410384395
116,0.3091279451169302
111,0.0306939651337926
81,0.06006139306266715
2785,0.16965784713124743
2541,0.12286195599167266
3029,0.12482179816411453
1855,0.31417014546348915
2666,0.07186100180178766
525,0.24231793277044808
2669,0.27582350702313857
586,0.30063687351176893
309,0.21027535860266597
2601,0.2941011665411067
1774,0.06640220211019478
300,0.11900283055277439
244,0.3010658899915494
3263,0.006530407232378136
385,0.29461908643105145
908,0.2546270588650563
30,0.3384032829931582
1720,0.23637798648962416
1844,-0.030927603613821332
1241,0.10171694138397605
2066,0.31759199135755906
2376,0.07446913397925992
2166,0.11962204252660699
1838,0.33843689674767746
1227,0.16199481737462854
2928,0.22568964555345092
339,0.10964231560721642
2458,0.16978609535207864
451,0.1347406231532537
453,0.15655026677457656
2598,0.32392907845748403
1229,0.27276826203982973
60,0.2605751670921014
258,0.16983888604847983
2194,0.21074357722511491
1909,0.19340597970573772
2198,0.16543236259214106
69,0.17741959854919634
250,0.075545337132853
255,0.18116267256924543
854,0.13080994712524385
2201,0.2061364996466189
971,0.1199685825982426
2560,-0.08769195036938403
2888,0.30808699221345853
656,0.18644873744673793
180,0.22191769606810058
1226,0.05053746111794763
1032,0.20838429755031174
188,0.21865061591025156
501,0.3169854271210607
752,0.11778677903667611
1359,0.21434818297534744
2627,0.12059585138630269
1214,0.21351540875830655
467,0.16873181968666062
1357,0.3530916168866059
2588,0.2718943117057984
1594,0.10267290301313338
1597,0.1573873038795296
1862,0.30200671247392785
2187,-0.03163813036594975
2245,0.20240865907482347
225,0.3085612870250295
1912,0.2806808119080669
283,0.0834778579146123
221,0.11704105708860374
2664,0.30506103323177314
960,0.043878493649130684
14,0.2729170237266446
3378,0.0296131760100439
110,0.2817572153968884
1106,0.33775455769442203
1455,0.24769245004088686
1451,0.3107324757150117
1924,0.3376092973727253
2695,0.29149551789986744
1458,0.28724939815877787
1486,0.18899312910151983
1167,0.28341257874218356
155,0.25573136011658043
1213,0.06468287751084115
1205,-0.00740686043670579
2945,0.20652966244983462
2085,0.19951422326385032
519,0.20220860799658974
879,0.22468476180872604
872,0.21344490548718062
1963,0.02008058496829932
2539,0.06292471899720001
1296,0.17986986111997574
1278,0.07861831044678468
618,0.28610739652821243
894,0.054708660256039265
895,0.2891159232238866
1272,0.06384794751684558
611,0.2505962692178928
485,0.2822419763091551
2330,0.058084628433656575
512,0.18586828803358407
1047,0.3139620264328611
2129,0.3108547985920512
1970,0.3084080953523891
1367,0.2575611672254297
260,0.2710143587774578
1360,0.3230732989435833
1361,0.21269312190651884
1763,0.27088399440737454
1570,0.14690365902432795
150,-0.023418580396346755
573,0.23441686385774402
158,-0.01358761175738496
1207,0.2673814158224352
238,0.07405965782608531
135,0.2720991109906367
1390,0.28538829819144973
1056,0.24667218159809737
1699,0.048835305069745163
2225,0.032888659171446726
482,0.24540698361813817
1110,0.2045165290002975
3,0.09101324616210743
1408,-0.006610616596216666
5,0.09564342519782283
340,0.06516596738739121
1753,-0.11456145810875903
1507,0.22371334567302256
2542,0.11490569026282221
1156,-0.15555543456093576
265,0.32104495747977474
95,0.26682710101921786
843,0.09525362534439132
104,0.27984070270846845
163,0.23479884951921678
1022,0.1135115240587356
732,0.2805036669403011
122,0.1798638111942676
1066,-0.005444392820364607
1535,0.2011324488604063
1008,-0.06402433206100575
384,0.30071652786948444
1539,0.14632959542942264
276,0.30028405483871884
215,0.30105420726065624
4574,0.2513718813375285
4020,0.15038127315949112
4471,0.1090163482799031
8541,0.14408969093260054
3047,0.42602632824486764
1770,0.38348101725515327
4701,0.21225948509929524
5279,0.27988315380715634
1945,0.3810596609108487
5909,-0.05055237759934314
1312,0.2541922167004805
4336,0.1312582882339466
2703,0.2234179805553093
5464,0.2641849633115085
5514,0.04785524100038777
6399,0.06690185546740304
5269,0.3403670199227057
5223,0.24272345592858932
4899,0.2531680629557454
3775,0.24443893041429596
5017,0.28195900810721247
1328,0.19432489719928875
7139,0.13792471506773546
3277,0.04903923854942997
1711,0.04769029890724087
378,0.31383288409230975
5091,0.14529864860522934
5310,0.3182853968919241
524,0.42950529928346826
2079,0.3063332628813647
6067,0.16577303457033457
2661,0.17725301033469254
6069,0.25495614868843725
2609,0.3080910724166662
3741,0.16927069016923066
861,0.3576999239099444
5323,0.16088387145045713
243,0.17241504510123737
5321,0.1183968874845274
5771,0.21449051458011448
5776,0.21206896959311794
903,0.26420403455985264
5579,0.3497622432316496
1726,0.09211649419684752
31,0.0741355178328083
1846,0.2631804373039884
1845,0.2198738871494179
5408,0.2550761939688365
1004,0.2450122103016231
579,0.3051853871118578
5541,0.31895948630590437
626,0.28986930124115867
336,0.35355754079352025
4904,0.32494643883252344
5662,0.3496378127045256
2192,0.26694757403601305
4343,0.19815859173375439
977,0.14944001118966474
1422,0.29300702976859005
2054,0.29045532304789806
2056,0.16682831459058817
4536,0.14654930922816364
2470,0.21946629501966755
6363,0.23642839207570931
6361,0.24440019094107493
3288,0.294195310593119
1913,0.061207922831300526
5106,0.26492885460902943
5558,0.12144359832153313
5229,0.18210997085217479
961,0.23462567264817646
5425,0.2612247263553866
5220,0.19147834996781812
5710,0.29630988850487
1452,0.1901731508225728
7752,0.24836378835386771
559,0.21704352826384943
2434,0.1856480477023101
3739,0.1720682970316933
5884,0.20360664319013047
2940,0.1844203503863557
5357,0.300747759157678
929,0.20686565045919186
5190,0.2643788690345839
3344,0.1977070909049589
1111,0.24509066194500373
6226,0.11826544719441165
3978,0.29965504736053666
1562,0.228841278276489
1449,0.2931776631017733
5162,0.3292656830362404
5200,0.2368592392507272
5205,0.316811425159827
1884,0.2613354472248293
5837,0.05355225091937802
949,0.36066793661564645
4912,0.15334430891755757
471,0.24940818330998288
4857,0.22043166737606548
147,0.14180294404270555
834,0.2766181142383186
640,0.1324246395542706
195,0.1752712803312854
515,0.22931657026520366
302,0.13868844808244707
712,0.20806122818631978
415,0.276960248500519
320,0.27101379443860923
65,0.09410874417755423
490,0.1268554509906542
503,-0.026456163752584572
278,0.3660329006759094
9205,0.08525346063225489
3868,0.2543858536837058
550,0.12252320876143417
7034,0.406220493607002
8694,0.33783652556081184
7972,0.017908815900550316
231,0.18572521436029216
7137,0.16781497243339094
3596,0.3265893581659173
5276,0.4159909232442925
3456,0.2683391995706529
2939,0.23938850702059256
4822,0.33857910271479097
1445,0.10013253415568993
2186,0.2464123009879121
280,0.35507366664808043
9325,0.16897374077114666
815,0.3127752618952269
8964,0.22273357197880678
3581,0.3481561935935944
6998,0.3180698408086639
8208,0.043595501744390926
5062,0.03309310854428145
2641,0.09059798372981999
7642,0.10881006964499346
8248,0.17813106375674503
7026,0.29473316355961365
7357,0.16402191164982727
3286,0.16037011170784785
7125,0.2704524071396623
6712,-0.016495993391432463
4715,0.3036762727619233
7609,0.1851572027495311
7141,0.2506321036273961
910,0.12382955625139278
4995,0.2115146994776589
2005,0.1486355523773374
7182,0.17414556948085655
4854,0.08399977003585987
8855,0.26230812438518186
6034,0.286915019200855
279,0.35675833096992354
8232,0.1423121183736306
3711,0.29608673386967016
4364,0.1696951813533688
2293,0.15731539855388124
8179,0.1581986406455407
2718,0.17940988297128407
4185,0.36554383870233637
8112,0.10675241137051843
6728,0.2855417595722416
5539,0.18140729296088856
3160,-0.005331119350677213
8533,0.026582918873539134
5568,0.29732893054210224
7304,0.2473052422189858
4065,0.17669990731146612
6042,0.1765008016367596
7983,-0.05808450234304652
7881,0.05368710049260874
678,0.2027496114975694
8226,0.09571921460002344
8039,0.1767875937520805
4253,0.25338771643208147
8065,-0.14081909681702445
5026,0.2397681008076606
7789,0.20090224586569685
7822,0.24375306226745452
6174,0.31546634142691954
5107,0.20959424887457442
10,0.3975630050108593
8189,0.08047178049728601
5402,0.208442688058754
7258,0.15555314173290724
8204,-0.00615294727316006
725,0.3297845074124661
3096,0.3924739858346895
4357,0.38374184935336136
2697,0.30065552783631716
5916,0.21830126368202588
6232,0.39727634421801494
2146,0
9528,0
9527,0.393895147448412
9529,0
9599,0.006428181319343489
9607,0.25215545727047406
7987,0.3074866311565156
9259,0
9258,0.0016047001733687468
9252,0
8884,0.17619097979573697
9250,0
9251,0
1370,0
2711,0.33415945885038806
5177,0.30173005839186745
594,0.10681288285516241
42,0.16075226790842737
3066,0.3713695578932203
7247,0.3329756248638575
5099,0.3819544628556753
4518,0.1554861207330338
5352,0.2763228263051858
4043,0.2953923177590399
699,0.22922472611092196
1854,0.2540302175228925
3856,0.3139747085778146
2072,0.27862035869106067
2178,0.2790328740060281
5100,0.3080280527055684
5386,0.27582993304770553
4274,0.3629569031166683
208,0.19390252323571405
1960,0.19834414800838346
7351,0.38492151049474016
5129,0.2680761976994915
5896,0.33505632859767726
7129,0.17515168990433017
7902,0.06960480749296521
101,0.32720166384296806
1880,0.2504465256490739
3465,0.11864381017129207
1978,0.3292794835477332
3243,0.25394991597749333
7086,0.12273842340601925
6111,0.2704425794051022
2076,0.2569540046352012
1006,0.22143433512662272
5970,0.31795701413784677
2224,0.13328738137111185
1212,0
2143,0
2136,0.14347904246452325
1346,0.22155142576009967
3519,0
2797,0.07920147693277049
3518,0
3513,0.4922430453141111
5397,0.3167847134321455
2591,0.1208366880001394
2923,0.20130894910950356
9079,0.1570661672728155
8490,0.40548590371959553
7224,0.14493877225834645
6630,0.23474659954772806
252,0.5233101170826744
8327,0.20652787755595992
9326,0.1813047293088788
4341,0.49784280680925946
2547,0.2819874221032092
6551,0.11296574743444908
4699,0.21289801900645403
9230,0.0710364482812217
6666,0.27246367950779
4412,0.3657839324450166
8651,0.4821951602443682
4846,0.17578040141121876
630,0.18582476150726934
5064,0.232796494786908
5060,0.27666290209488786
9089,0.5265733718541392
5281,0.18814996957535637
4279,0.11701080904410191
8810,0.3724694852962536
8632,0.276224737091093
6993,0.38339678177976233
4620,0.0864580732470622
5286,0.252350966865863
9216,0.18970876095519337
5774,0.3997393658938432
8796,0.4577201679756971
5401,0.2899243516813966
7373,0.38216207037171723
7370,0.36711867404929316
6396,0.4557458303636933
6445,0.37420923183875043
8485,0.3308267955502863
721,0.2897878885386646
2830,0.23235811396381684
3517,0
3514,0
2688,0
2577,0.1874269660302631
2709,0.17127110825171948
624,0.16252646656452177
2689,0.16078386969487082
5391,0.088785947752289
7678,0.05510479827268168
3774,0.3386757922968977
159,0.18218103833548044
5154,0.31233057552941657
8302,-0.08340847229844636
7014,0.12378232269869001
7583,-0.07689461030175555
3216,0.3586122132477503
3799,0.34568095435769786
1969,0.14269652368333707
5313,0.16407860502003097
2529,0.12713085698785861
5840,0.08619371841598479
2685,0.28670536586578055
6027,0.03826526920663878
560,0.1926024392091678
4798,0.11342912667432267
4548,0.37473700970715235
6525,0.1424487471808341
4113,0.0658545646057406
3053,0.0721676956547836
220,0.18986312887550627
1704,0.30967941931842513
6292,0.25577990243418136
3015,0.29021043972383237
1389,0.13275806291177342
2258,0.17823734048234294
5731,0.12038288041520522
5804,0.1614095789445485
2684,0
2765,0.005132526088536371
2633,0.2894892602602958
5011,0.06852324580002384
6851,0.05101927086679166
1262,0.3672476273766506
4182,0.1559557870516793
3867,0.4079037630467131
593,0.061923564078805685
3946,0.0580527773743714
4894,0.13924933672458603
133,0.3262429635783831
61,0.33086717905003293
3003,0.2675717930309424
5528,0.2187045897161576
5224,0.054814750658274465
6923,0.0941597113036869
2823,0.1499594849794862
5257,0.19534022762508238
2488,0.1621058649278542
3028,0.2877432389314795
4727,0.35352213893513057
5093,0.31532655567181034
3347,0.34061927616971993
5096,0.20390630019768052
4906,0.11260629037509413
5478,0.2006124952116397
1675,0.31657199078937825
5130,0.32415438610397507
911,0.27677591790735795
360,0.34574027563339127
2858,0.07733324110426437
3661,0.2984490524595036
5063,0.2315530783005302
441,0.2691198040570145
463,0.23140352145999915
6719,0.09005650580857055
4326,0.28015168155397085
3707,0.2713591303623371
2213,0.3445239669876706
5363,0.24721669155678813
5347,0.11953591637208247
1812,0.31409804850670153
5741,0.2578412620785636
1600,0.3349715521173927
4070,0.3461478100784053
1809,0.19576376887243568
1622,0.07486986556558546
2242,0.15796722551533432
4483,0.2721363291992779
2686,0
791,0.28274683292955655
2839,0.2614078814527487
2806,0.300528864511673
2687,0
2815,0.131546267002843
1306,0.23613144576845624
1935,0.0361184760482494
2646,0.19426899036547457
68,0.19454363044613096
1159,0.25330008956267547
3175,0.2791267016977299
1881,0.33474108211465303
2680,0
980,0.2356920250411027
2719,0.05841939058606123
2843,0.2817397528972519
2808,0.18080855769994436
2607,0.1927530709189886
3149,0.09960921469882489
1891,0.1883173636851636
3343,0.12907752308286563
3024,0.26463644713008466
172,0.2154607509848578
202,0.2772006292003037
1232,0.27999933177283715
1354,0.2723536321487832
3541,0.10910597480448368
2230,0.2956441956997427
3442,-0.25301475828661407
2799,0.16973270266975485
2681,0
1992,0.09231156136465339
2318,0.2109474151403398
2682,0.3015282292843534
2323,0.12300993263575893
2659,0.02599175030638406
1090,0.2056008419862759
878,0.26965356123951745
918,0.23650025421890658
4565,0.02569241702967855
3040,0.15638905567066405
286,0.23391193041657696
2683,0
3207,0.014542679467854718
99,0
493,0.2576664898320835
26,0.17322506686948297
21,0.2605580198162
4,0.30186928839558047
544,0.09571597589512877
1091,0.10621381549964728
1153,0.31973494868312274
673,0.24566683179402216
50,0.29105387582198616
2265,0.19288226071659753
821,0.29933985671611774
144,0.17592190704487326
984,0.19067991042011906
399,0.2505265129195441
87,0.28974839132636143
1396,0.22762255879153429
1012,0.13270228386237884
1404,-0.01859826869311936
100,0.287742041679294
1413,0.2161346177702211
430,0.22900807198694378
1349,0.3181706902574334
547,0.11286016868898986
464,0.24532649220773342
758,0.23785174448777974
91,0.20532388588218511
864,0.24279785036856197
722,0.25771577467130036
1740,0.15802086959281558
151,0.1848658742153185
361,0.20519633473031157
1817,0.27176533541648784
322,0.30081886940540087
797,0.19120588808407257
779,0.25092206182890975
483,0.2522952312841485
474,0.0885321119134126
98,0
954,0.16663379533732212
1363,0.1785048885252025
1401,0.1249495217677019
90,0
43,-0.02821008054470126
93,0
2,0.1319576817436823
94,0.251052764660304
1230,0.2786970604278408
2844,0.2787362670659919
97,0
875,0.29241184192768516
602,0.09448905717488645
1358,0.2287879213228472
1870,0.27278756008667004
1857,0.18208763720376084
1836,0.19579332673931066
3237,0.24270516909853057
2483,0.07244650104166087
979,0.258210369256243
1472,0.14027973671562446
6,0.28782487679016655
2606,0.16225841844189315
2600,0.22572532469019613
2603,0.17513565253684998
400,0.07361033102747738
2893,0.13024513363327103
3077,0.1942529602822158
1929,0.1290626287188669
129,0.09026396992581306
967,0.2645892831767121
2048,-0.0330473716345115
1418,-0.038679051593145074
4560,0.14339817016348025
96,0.2865054466825594
1782,0.2926412677901142
310,0.24058051008746106
1499,0.3183208057756047
645,-0.002578652604021209
1376,0
1177,0
1176,0
1175,0
1174,0
1173,0
1172,0
1171,0
1170,0
1179,0.18908516290277014
4921,0.006620361443697403
5427,0.2012535873890257
3491,0.10980551578005544
3415,0.12641842571416742
1487,0.025937712981387945
80,0.29819963270139044
1178,0
429,0.15416549456466896
8619,0.35510432664062885
7188,0
8607,0.24159493398691442
7875,0.3171290748255083
7119,0.398287433710974
7322,0.25087922494043946
4534,0.32756591100414323
7732,0.34725177063629337
636,0.10848104973745157
8153,0.06207668713098645
7192,0.3372968134521203
7273,0.39555147550302655
1040,0.21286588834517564
2142,0.2979651467422947
7421,0.1294737249717214
7189,0
2917,0.19812703000551957
3431,0
7180,0.32549716259984207
717,0.4134792645350557
7497,-0.08882410069733829
7181,-0.25564824332246056
7161,0.23029969179253754
5933,0.3439840638517658
7310,0.37850150420758555
8198,0.16101127432933568
7183,0.253121492360483
8157,0.03161737815528041
3824,0.4828863861277816
6082,0.3242512053985694
7639,0.3019289895486349
4679,0.406731268772048
7328,0.2735221273627145
5806,0.3870633596829999
8259,-0.2035468393910509
7624,0.48356520772815764
6956,0.3546736928083566
2238,0.38927469169100876
1026,0.3543092393378346
5222,0.4139193282058574
1439,0.3248007218888281
2757,0.44674579822312127
2673,0.21972668793137137
7408,0.3109079173532984
868,0.36981036899881164
7184,0
7185,0.0008839314634618608
318,0.42918692064347036
3386,0.3264759480550798
6004,0.2619598552878954
6008,0.34364485778561504
3792,0.3980887716496765
6220,0.37026104819806943
5780,0.3824048719656
8149,0.19326232999479434
1493,0.3255285862580449
2089,0.3448966716982375
5082,0.3524844301703154
2068,0.3564418990372616
8707,0.27773759986741814
7186,0
1620,0.31625013593071777
7187,0
1781,0.03681278886639986
1308,0.08225154110928969
1194,0.03089111658690385
3417,0.04995377909462605
1779,0.05325673720673414
3256,0.1033399565761802
2400,0.009282663792319762
1098,-0.03836262788247828
3337,-0.006871665344485169
3336,0.046537984451390346
1959,0.07925782796181081
2412,-0.1919974694435873
2414,0.053584392759247014
2417,0.15583636529232464
924,0.04349438754580598
2381,-0.06279584646797738
2442,0.10346677866955285
2441,-0.10275954706802966
3508,0.10913758187251253
1842,-0.025218013988204068
2455,0.10335705351477044
1876,0.21517648033098638
3512,0.02148705060537035
2565,0.10060251115164265
1033,0.08184105779670599
2360,0.07244514548710337
3520,0.039097902892594065
2026,0.023309792666401267
2132,0.0957032489831931
2506,0.08646587867777407
2501,-0.09889699890232033
480,0.27546102767288233
2237,0.07189930129635246
2002,0.07609733922051785
2533,-0.05952845175135183
622,0.05164591608317518
287,0.33337561272109845
3990,0.13480121187588692
1314,0.38628507084051367
1793,0.2041090330176338
715,0.3249774140648742
3482,0.3096723634513534
1795,0.2849910151880287
5141,0.32728225183467413
1491,0.32101405555269175
6158,0.17021076119339423
1347,0.2306877682357696
2499,0.24150967669621676
2313,0.2980339579422906
5614,0.27388235337321415
3840,0.18879616301849728
1667,0.21398048076481319
4136,0.12049783332557862
2777,0.22043059492023215
2829,0.11592010223828837
3671,0.21152442959939816
3577,0.17903580969642421
5963,0.36708238091667283
4210,0.06879781753404025
2751,0.32491233737121694
3743,0.2332056423529862
2285,0.27812478900677223
4353,0.22179775860060727
4057,0.24983555074732192
4054,0.21587450841261765
783,0.3741037429481269
4291,0.11441600182611439
1648,0.20822492607292026
623,0.2775309940341636
3613,0.23799198527440493
3750,0.22288447534572084
332,0.2744657311095471
67,0.21460419157839647
2804,0.32616638325477193
3692,0.3400108529755518
3361,0.3020713598179516
185,0.3500134147141749
189,0.2543371126016116
3897,0.2837965966285381
355,0.30275086077618635
1863,0.30633975511388933
2276,0.17829038308650416
6882,0.07178080182099025
2184,0.35793940838962596
3724,0.3199252215080749
4933,0.1793256168227296
5719,0.2743844488593053
4831,0.10444746806679488
1629,0.37056569680661877
3686,0.23582684240385235
2023,0.20028988082247784
605,0.2902476342080807
553,0.26014321216662406
2632,0.2981644739135171
4457,0.14339880628313778
4764,0.07250578536989458
3732,0.3244309993351037
6621,0.02786526696409683
4164,0.2507535473768982
1813,0.3340079672679703
5195,0.26682969796702255
4513,-0.03624024501790058
4007,0.3098853534943425
4590,0.02985153257308781
5289,0.2444111493280342
2728,0.28100467981760596
6732,0.05931659679342869
6737,-0.16555785109802873
3056,0.18852429700514362
3700,0.2441597306375908
4155,0.09108990345157844
4395,0.0423921543001274
473,0.3344644597547107
470,0.285814861983023
4585,0.13249208820040273
4856,0.17773394020927133
2537,0.14345407199945667
1225,0
1251,0.24663567094034877
873,0
1224,0
1714,0.019938750009309163
870,0
8019,0
2443,0.31960377988763483
8018,0
8017,0
8016,0
8547,0
7869,0.1198277566102002
8014,-0.0021712924796101546
3204,0.22448581769063072
8012,0
5783,0.35557180914643227
8543,0
6346,-0.04560150947418518
8010,0
7005,0.24023834488162477
7456,0
7775,0.4160015430086798
7452,0.18105407910930754
7559,0.1997990685148685
7819,-0.13851262149323598
7457,0.21197081664183995
5834,0.09973293322053307
6969,0.31219913620425643
3486,0.16996495820078203
898,0.009699120076046933
7514,0.459262516854278
7655,-0.06601940658632824
5863,0.287900040695575
8854,0.38210560730642185
7454,0.27998801138319385
5265,0.2653765484871307
4806,0.2620089050572635
8620,0.10603148300825264
330,0.2188096327218195
2531,0.27693636041746833
7455,0
7597,0.38402621965764455
7453,0.014432168730627627
8376,0.12804770412990205
1240,0.3508740365151453
6699,0.3649514623764722
9319,0.14114911566834182
8007,0.37546512802458093
7450,0
5345,0.32470270446698174
2036,0
1141,0.32414949980008234
3530,0.14892398134458226
3455,0.07278400113823662
2981,0.27227175100966905
2525,0.23385717271351147
1315,0.16915869862380808
2767,0.3094382734894018
1254,-0.010150532826054359
72,0.17239465728469922
2992,0.3080559128813638
3379,0.018246450241835594
695,0.1639041116743367
7458,0
5577,0.3163305271992599
7505,0.3246762351078987
7402,0.38923869939157724
7459,0
2109,0.3044593611259456
2742,0
2605,0.13337764251569076
2676,0.20001559217483914
2033,0
897,0.01351147242653883
3266,-0.1287751959669733
4597,0
3408,0.12507774096750973
3767,0.25154649668574336
2747,0
4595,0
3771,0.08295301021073716
4844,0.34840304596144006
7589,0.1723427237403013
5736,0.3227256718717196
1883,0.33568084467241566
2748,0
3523,0.06281448538215063
9267,-0.11235730974678919
7810,0.3492850323908334
8626,0.336753842057222
6981,0.30166255279998216
7957,0.2138431163841126
518,0.09260384762698869
8788,0.2238067483506038
6147,0.46577795058163474
6383,-0.15089105987243598
6943,-0.025272798394611207
4028,0.3193863788246924
7835,0.4649115934391381
9303,0.25548870614730085
5275,0.11698897656853836
1052,0.24837820300888414
2391,0.11036157404792642
7776,0.3425139578334871
7265,0.3158766127618607
8887,0.31628624048301623
7411,0.18806517846531717
7010,0.40265168315658717
206,0.2846499108093067
5686,0.19702597276870534
7196,0.3403924885365352
6246,0.41072593204130775
8706,0.3842036957516644
9154,0.1654024449189384
2466,0.367145276615432
4315,0.2551286872769327
8772,0.2467894471071163
9257,0.2122210496015574
6978,0.21929225411873227
6958,0.29369820075679803
7220,0.3417841527028525
8285,0.2716077752856802
5674,0.16346960333728344
8129,0.26697718407209053
5209,0.0430264660826137
4066,0.2773718459108342
5121,0.32238482938253465
8875,0.24970963879941152
8773,0.36382565567074604
3013,0.15824516769313782
8894,0.43943424733853065
7211,0.3506976176194374
8086,0.22855079761432104
6238,0.25573019654194273
4461,0.1472305979064582
8993,0.36789267208374
8853,0.3871822783576695
8852,0.33796589346284167
3222,0.1672473599050327
290,0.2991621882010792
4599,0
4734,0
4735,0
2956,0.1109325966132041
6535,-0.2911455263407754
6756,-0.021907927833346892
6534,-0.009338627251646034
7966,-0.01474822663168643
8494,0.008131753426808169
7540,-0.0957953438405888
2039,0.22828159991868707
4083,0.27261358510702255
4559,-0.05315945333184146
5906,0.16640312600767274
4025,0.3309522715395576
